timestamp,symbol,harmony,decision,action,planet
2024-07-13T00:00:00+00:00,DOT,0.876,BLOCK,HOLD,SATURN
2024-07-13T00:00:00+00:00,AVAX,0.663,BLOCK,HOLD,SATURN
2024-07-13T00:00:00+00:00,AAVE,0.876,BLOCK,HOLD,SATURN
2024-07-13T00:00:00+00:00,UNI,0.87984,BLOCK,HOLD,SATURN
2024-07-13T00:00:00+00:00,MATIC,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,ATOM,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,ETH,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,XRP,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,ETC,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,TRX,0.8916,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,XLM,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,FIL,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,ADA,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,LTC,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,DOGE,0.9299999999999999,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,LINK,0.6976,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,ALGO,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,BTC,0.8781599999999999,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,VET,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,SOL,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,DOT,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,AVAX,0.876,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,AAVE,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,UNI,0.8781599999999999,BLOCK,HOLD,SATURN
2024-07-14T00:00:00+00:00,MATIC,0.876,BLOCK,HOLD,SATURN
2024-07-14T22:00:00+00:00,AIR,0.7016,BLOCK,HOLD,SATURN
2024-07-14T22:00:00+00:00,ROG,0.9002399999999999,BLOCK,HOLD,SATURN
2024-07-14T22:00:00+00:00,NESN,0.6822,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,ATOM,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,ETH,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,XRP,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,ETC,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,TRX,0.89184,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,XLM,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,FIL,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,ADA,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,LTC,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,DOGE,0.9299999999999999,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,LINK,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,ALGO,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,BTC,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,VET,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,SOL,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,DOT,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,AVAX,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,AAVE,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,UNI,0.876,BLOCK,HOLD,SATURN
2024-07-15T00:00:00+00:00,MATIC,0.876,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,VTI,0.89376,EXECUTE,SELL,SATURN
2024-07-15T04:00:00+00:00,ASML,0.6702,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,AAPL,0.8954399999999999,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,TTE,0.8529599999999999,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,MSFT,0.87168,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,ZM,0.663,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,EFA,0.6948,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,GLD,0.695,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,AMD,0.876,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,SAP,0.8724,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,META,0.8822399999999999,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,ADBE,0.85632,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,TLT,0.8860800000000001,EXECUTE,BUY,SATURN
2024-07-15T04:00:00+00:00,CRM,0.87072,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,SHEL,0.6802,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,IWM,0.93576,EXECUTE,SELL,SATURN
2024-07-15T04:00:00+00:00,USO,0.6928,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,ROKU,0.6616,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,ORCL,0.88056,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,NVDA,0.6914,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,TSLA,0.8507999999999999,EXECUTE,SELL,SATURN
2024-07-15T04:00:00+00:00,INTC,0.88056,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,GOOGL,0.85224,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,EEM,0.6954,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,SPY,0.705,BLOCK,HOLD,SATURN
2024-07-15T04:00:00+00:00,PYPL,0.6814,BLOCK,HOLD,SATURN
2024-07-15T05:00:00+00:00,VIX,0.876,BLOCK,HOLD,SATURN
2024-07-15T22:00:00+00:00,AIR,0.8500800000000001,EXECUTE,SELL,SATURN
2024-07-15T22:00:00+00:00,ROG,0.9002399999999999,BLOCK,HOLD,SATURN
2024-07-15T22:00:00+00:00,NESN,0.6744,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,ATOM,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,ETH,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,XRP,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,ETC,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,TRX,0.7022,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,XLM,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,FIL,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,ADA,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,LTC,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,DOGE,0.9299999999999999,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,LINK,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,ALGO,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,BTC,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,VET,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,SOL,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,DOT,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,AVAX,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,AAVE,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,UNI,0.876,BLOCK,HOLD,SATURN
2024-07-16T00:00:00+00:00,MATIC,0.876,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,VTI,0.9107999999999999,EXECUTE,SELL,SATURN
2024-07-16T04:00:00+00:00,ASML,0.667,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,AAPL,0.888,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,TTE,0.8570399999999999,EXECUTE,SELL,SATURN
2024-07-16T04:00:00+00:00,MSFT,0.8884799999999999,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,ZM,0.8664,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,EFA,0.85776,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,GLD,0.89784,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,AMD,0.6628000000000001,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,SAP,0.86904,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,META,0.8827200000000001,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,ADBE,0.7008,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,TLT,0.9144,EXECUTE,BUY,SATURN
2024-07-16T04:00:00+00:00,CRM,0.6574,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,SHEL,0.6734,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,IWM,0.9336,EXECUTE,SELL,SATURN
2024-07-16T04:00:00+00:00,USO,0.6972,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,ROKU,0.876,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,ORCL,0.86736,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,NVDA,0.6788,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,TSLA,0.87432,EXECUTE,SELL,SATURN
2024-07-16T04:00:00+00:00,INTC,0.6746,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,GOOGL,0.8654399999999999,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,EEM,0.8836799999999999,EXECUTE,SELL,SATURN
2024-07-16T04:00:00+00:00,SPY,0.858,BLOCK,HOLD,SATURN
2024-07-16T04:00:00+00:00,PYPL,0.88488,BLOCK,HOLD,SATURN
2024-07-16T05:00:00+00:00,VIX,0.876,BLOCK,HOLD,SATURN
2024-07-16T22:00:00+00:00,AIR,0.80712,EXECUTE,SELL,SATURN
2024-07-16T22:00:00+00:00,ROG,0.9299999999999999,EXECUTE,SELL,SATURN
2024-07-16T22:00:00+00:00,NESN,0.6924,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,ATOM,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,ETH,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,XRP,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,ETC,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,TRX,0.6744,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,XLM,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,FIL,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,ADA,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,LTC,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,DOGE,0.9299999999999999,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,LINK,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,ALGO,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,BTC,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,VET,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,SOL,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,DOT,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,AVAX,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,AAVE,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,UNI,0.876,BLOCK,HOLD,SATURN
2024-07-17T00:00:00+00:00,MATIC,0.876,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,VTI,0.6998,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,ASML,0.876,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,AAPL,0.6594,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,TTE,0.82464,EXECUTE,SELL,SATURN
2024-07-17T04:00:00+00:00,MSFT,0.8860799999999999,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,ZM,0.88656,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,EFA,0.8546400000000001,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,GLD,0.93312,EXECUTE,SELL,SATURN
2024-07-17T04:00:00+00:00,AMD,0.876,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,SAP,0.84672,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,META,0.87936,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,ADBE,0.6804,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,TLT,0.9079200000000001,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,CRM,0.8095199999999999,EXECUTE,SELL,SATURN
2024-07-17T04:00:00+00:00,SHEL,0.6914,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,IWM,0.93336,EXECUTE,SELL,SATURN
2024-07-17T04:00:00+00:00,USO,0.6842,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,ROKU,0.7026,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,ORCL,0.8515199999999999,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,NVDA,0.876,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,TSLA,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,INTC,0.6616,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,GOOGL,0.89592,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,EEM,0.6872,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,SPY,0.6838,BLOCK,HOLD,SATURN
2024-07-17T04:00:00+00:00,PYPL,0.87984,BLOCK,HOLD,SATURN
2024-07-17T05:00:00+00:00,VIX,0.876,BLOCK,HOLD,SATURN
2024-07-17T22:00:00+00:00,AIR,0.84648,EXECUTE,SELL,SATURN
2024-07-17T22:00:00+00:00,ROG,0.92976,EXECUTE,SELL,SATURN
2024-07-17T22:00:00+00:00,NESN,0.6906,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,ATOM,0.8592,EXECUTE,SELL,SATURN
2024-07-18T00:00:00+00:00,ETH,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,XRP,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,ETC,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,TRX,0.7036,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,XLM,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,FIL,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,ADA,0.6854,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,LTC,0.86088,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,DOGE,0.9299999999999999,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,LINK,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,ALGO,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,BTC,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,VET,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,SOL,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,DOT,0.8001599999999999,EXECUTE,SELL,SATURN
2024-07-18T00:00:00+00:00,AVAX,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,AAVE,0.6719999999999999,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,UNI,0.876,BLOCK,HOLD,SATURN
2024-07-18T00:00:00+00:00,MATIC,0.8423999999999999,EXECUTE,SELL,SATURN
2024-07-18T04:00:00+00:00,VTI,0.696,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,ASML,0.876,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,AAPL,0.87888,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,TTE,0.6946,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,MSFT,0.89856,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,ZM,0.88896,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,EFA,0.687,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,GLD,0.8721599999999999,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,AMD,0.876,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,SAP,0.90312,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,META,0.8781599999999999,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,ADBE,0.6972,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,TLT,0.88152,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,CRM,0.6914,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,SHEL,0.681,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,IWM,0.8964,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,USO,0.83064,EXECUTE,BUY,SATURN
2024-07-18T04:00:00+00:00,ROKU,0.6956,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,ORCL,0.89568,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,NVDA,0.876,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,TSLA,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,INTC,0.654,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,GOOGL,0.8956799999999999,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,EEM,0.8601599999999999,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,SPY,0.85224,BLOCK,HOLD,SATURN
2024-07-18T04:00:00+00:00,PYPL,0.85104,EXECUTE,SELL,SATURN
2024-07-18T05:00:00+00:00,VIX,0.9359999999999999,EXECUTE,SELL,SATURN
2024-07-18T22:00:00+00:00,AIR,0.80568,EXECUTE,SELL,SATURN
2024-07-18T22:00:00+00:00,ROG,0.92976,EXECUTE,SELL,SATURN
2024-07-18T22:00:00+00:00,NESN,0.6732,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,ATOM,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,ETH,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,XRP,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,ETC,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,TRX,0.87552,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,XLM,0.7074,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,FIL,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,ADA,0.6607999999999999,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,LTC,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,DOGE,0.9299999999999999,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,LINK,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,ALGO,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,BTC,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,VET,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,SOL,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,DOT,0.6828,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,AVAX,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,AAVE,0.6792,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,UNI,0.876,BLOCK,HOLD,SATURN
2024-07-19T00:00:00+00:00,MATIC,0.6576,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,VTI,0.6994,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,ASML,0.876,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,AAPL,0.6856,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,TTE,0.81624,EXECUTE,SELL,SATURN
2024-07-19T04:00:00+00:00,MSFT,0.8952,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,ZM,0.8892,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,EFA,0.7048,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,GLD,0.6812,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,AMD,0.876,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,SAP,0.89712,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,META,0.8781599999999999,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,ADBE,0.85056,EXECUTE,BUY,SATURN
2024-07-19T04:00:00+00:00,TLT,0.87576,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,CRM,0.6778,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,SHEL,0.6916,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,IWM,0.87072,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,USO,0.88152,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,ROKU,0.8543999999999999,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,ORCL,0.90456,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,NVDA,0.876,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,TSLA,0.6852,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,INTC,0.6822,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,GOOGL,0.89616,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,EEM,0.8964,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,SPY,0.706,BLOCK,HOLD,SATURN
2024-07-19T04:00:00+00:00,PYPL,0.8340000000000001,EXECUTE,SELL,SATURN
2024-07-19T05:00:00+00:00,VIX,0.9359999999999999,EXECUTE,SELL,SATURN
2024-07-20T00:00:00+00:00,ATOM,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,ETH,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,XRP,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,ETC,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,TRX,0.7052,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,XLM,0.663,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,FIL,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,ADA,0.6744,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,LTC,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,DOGE,0.9299999999999999,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,LINK,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,ALGO,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,BTC,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,VET,0.6890000000000001,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,SOL,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,DOT,0.6528,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,AVAX,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,AAVE,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,UNI,0.876,BLOCK,HOLD,SATURN
2024-07-20T00:00:00+00:00,MATIC,0.6916,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,ATOM,0.6602,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,ETH,0.8483999999999999,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,XRP,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,ETC,0.8409599999999999,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,TRX,0.7076,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,XLM,0.6582,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,FIL,0.9119999999999999,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,ADA,0.81864,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,LTC,0.86688,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,DOGE,0.966,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,LINK,0.7034,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,ALGO,0.8351999999999999,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,BTC,0.9119999999999999,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,VET,0.876,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,SOL,0.9359999999999999,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,DOT,0.6742,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,AVAX,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,AAVE,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-21T00:00:00+00:00,UNI,0.9119999999999999,EXECUTE,SELL,SATURN
2024-07-21T00:00:00+00:00,MATIC,0.6552,BLOCK,HOLD,SATURN
2024-07-21T22:00:00+00:00,AIR,0.8172,EXECUTE,SELL,SATURN
2024-07-21T22:00:00+00:00,ROG,0.9299999999999999,EXECUTE,SELL,SATURN
2024-07-21T22:00:00+00:00,NESN,0.6738,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,ATOM,0.894,EXECUTE,SELL,SATURN
2024-07-22T00:00:00+00:00,ETH,0.6518,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,XRP,0.8999999999999999,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,ETC,0.6616,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,TRX,0.6874,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,XLM,0.8570399999999999,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,FIL,0.6622,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,ADA,0.7032,BLOCK,HOLD,SATURN
2024-07-22T00:00:00+00:00,LTC,0.7018,BLOCK,HOLD,SATURN
